Date,Close
2024-04-11,227.30999755859375
2024-04-12,220.67999267578125
2024-04-15,217.36000061035156
2024-04-16,219.16000366210938
2024-04-17,212.39999389648438
2024-04-18,208.6300048828125
2024-04-19,199.2100067138672
2024-04-22,203.02000427246094
2024-04-23,207.8000030517578
2024-04-24,208.0399932861328
2024-04-25,212.1999969482422
2024-04-26,217.63999938964844
2024-04-29,218.3800048828125
2024-04-30,214.08999633789062
2024-05-01,207.85000610351562
2024-05-02,212.02999877929688
2024-05-03,217.72999572753906
2024-05-06,222.6699981689453
2024-05-07,220.72999572753906
2024-05-08,221.39999389648438
2024-05-09,219.97999572753906
2024-05-10,223.3000030517578
2024-05-13,223.25999450683594
2024-05-14,227.0800018310547
2024-05-15,233.89999389648438
2024-05-16,232.1999969482422
2024-05-17,230.25
2024-05-20,235.0
2024-05-21,234.6699981689453
2024-05-22,236.58999633789062
2024-05-23,239.82000732421875
2024-05-24,244.25999450683594
2024-05-28,249.8300018310547
2024-05-29,245.64999389648438
2024-05-30,242.27000427246094
2024-05-31,240.47999572753906
2024-06-03,243.47999572753906
2024-06-04,242.60000610351562
2024-06-05,254.41000366210938
2024-06-06,252.41000366210938
2024-06-07,252.2100067138672
2024-06-10,255.86000061035156
2024-06-11,255.47999572753906
2024-06-12,263.0899963378906
2024-06-13,267.2099914550781
2024-06-14,267.8900146484375
2024-06-17,272.4800109863281
2024-06-18,276.760009765625
2024-06-20,268.9200134277344
2024-06-21,264.8900146484375
2024-06-24,255.77999877929688
2024-06-25,261.7699890136719
2024-06-26,260.9100036621094
2024-06-27,258.8599853515625
2024-06-28,260.70001220703125
2024-07-01,261.010009765625
2024-07-02,263.6300048828125
2024-07-03,269.6199951171875
2024-07-05,269.7200012207031
2024-07-08,274.2099914550781
2024-07-09,274.80999755859375
2024-07-10,281.2699890136719
2024-07-11,271.0199890136719
2024-07-12,274.45001220703125
2024-07-15,273.8299865722656
2024-07-16,273.7099914550781
2024-07-17,254.22000122070312
2024-07-18,255.5399932861328
2024-07-19,248.13999938964844
2024-07-22,257.7200012207031
2024-07-23,254.86000061035156
2024-07-24,240.97999572753906
2024-07-25,236.55999755859375
2024-07-26,240.30999755859375
2024-07-29,238.60000610351562
2024-07-30,229.47000122070312
2024-07-31,246.99000549316406
2024-08-01,231.00999450683594
2024-08-02,218.42999267578125
2024-08-05,213.30999755859375
2024-08-06,217.4600067138672
2024-08-07,211.47000122070312
2024-08-08,224.91000366210938
2024-08-09,224.85000610351562
2024-08-12,226.9600067138672
2024-08-13,236.19000244140625
2024-08-14,236.38999938964844
2024-08-15,246.3699951171875
2024-08-16,246.7100067138672
2024-08-19,251.33999633789062
2024-08-20,248.05999755859375
2024-08-21,250.6300048828125
2024-08-22,242.4199981689453
2024-08-23,248.38999938964844
2024-08-26,242.57000732421875
2024-08-27,245.00999450683594
2024-08-28,240.88999938964844
2024-08-29,237.91000366210938
2024-08-30,243.4600067138672
2024-09-03,225.19000244140625
2024-09-04,224.64999389648438
2024-09-05,224.25999450683594
2024-09-06,215.0
2024-09-09,219.86000061035156
2024-09-10,221.94000244140625
2024-09-11,233.39999389648438
2024-09-12,233.89999389648438
2024-09-13,236.91000366210938
2024-09-16,233.8000030517578
2024-09-17,233.72000122070312
2024-09-18,231.05999755859375
2024-09-19,241.08999633789062
2024-09-20,237.89999389648438
2024-09-23,238.9499969482422
2024-09-24,243.39999389648438
2024-09-25,245.5399932861328
2024-09-26,252.6199951171875
2024-09-27,247.74000549316406
2024-09-30,245.4499969482422
2024-10-01,238.8800048828125
2024-10-02,242.32000732421875
2024-10-03,244.5500030517578
2024-10-04,247.82000732421875
2024-10-07,248.22000122070312
2024-10-08,252.52000427246094
2024-10-09,255.14999389648438
2024-10-10,254.64999389648438
2024-10-11,256.69000244140625
2024-10-14,261.2799987792969
2024-10-15,247.16000366210938
2024-10-16,247.32000732421875
2024-10-17,251.5800018310547
2024-10-18,251.50999450683594
2024-10-21,252.83999633789062
2024-10-22,251.69000244140625
2024-10-23,249.00999450683594
2024-10-24,250.05999755859375
2024-10-25,252.9600067138672
2024-10-28,251.2100067138672
2024-10-29,256.9200134277344
2024-10-30,250.67999267578125
2024-10-31,241.67999267578125
2024-11-01,244.75
2024-11-04,244.27000427246094
2024-11-05,248.30999755859375
2024-11-06,254.80999755859375
2024-11-07,261.0199890136719
2024-11-08,259.3399963378906
2024-11-11,253.52999877929688
2024-11-12,251.86000061035156
2024-11-13,247.6300048828125
2024-11-14,248.17999267578125
2024-11-15,239.9499969482422
2024-11-18,241.5399932861328
2024-11-19,244.17999267578125
2024-11-20,242.5399932861328
2024-11-21,246.10000610351562
2024-11-22,244.6199951171875
2024-11-25,243.66000366210938
2024-11-26,241.4199981689453
2024-11-27,238.25
2024-11-29,242.1300048828125
2024-12-02,247.8699951171875
2024-12-03,248.4199981689453
2024-12-04,252.6300048828125
2024-12-05,248.3000030517578
2024-12-06,248.61000061035156
2024-12-09,246.07000732421875
2024-12-10,239.8800048828125
2024-12-11,245.75
2024-12-12,243.3699951171875
2024-12-13,249.49000549316406
2024-12-16,253.25
2024-12-17,249.9600067138672
2024-12-18,241.99000549316406
2024-12-19,238.8699951171875
2024-12-20,242.7100067138672
2024-12-23,249.22000122070312
2024-12-24,251.3699951171875
2024-12-26,250.92999267578125
2024-12-27,248.39999389648438
2024-12-30,244.66000366210938
2024-12-31,242.1699981689453
2025-01-02,244.7899932861328
2025-01-03,251.8800048828125
2025-01-06,260.2300109863281
2025-01-07,254.0399932861328
2025-01-08,252.22999572753906
2025-01-10,247.17999267578125
2025-01-13,244.63999938964844
2025-01-14,245.44000244140625
2025-01-15,251.2100067138672
2025-01-16,252.2899932861328
2025-01-17,258.25
2025-01-21,262.3900146484375
2025-01-22,267.1700134277344
2025-01-23,266.8500061035156
2025-01-24,261.5299987792969
2025-01-27,235.80999755859375
2025-01-28,240.4499969482422
2025-01-29,239.52999877929688
2025-01-30,245.1699981689453
2025-01-31,243.6199951171875
2025-02-03,238.77999877929688
2025-02-04,241.47000122070312
2025-02-05,247.13999938964844
2025-02-06,248.35000610351562
2025-02-07,245.0
2025-02-10,249.6199951171875
2025-02-11,249.8699951171875
2025-02-12,248.50999450683594
2025-02-13,251.9199981689453
2025-02-14,252.5800018310547
2025-02-18,256.2200012207031
2025-02-19,257.3399963378906
2025-02-20,257.79998779296875
2025-02-21,249.99000549316406
2025-02-24,243.4199981689453
2025-02-25,238.25
2025-02-26,243.82000732421875
2025-02-27,228.7899932861328
2025-02-28,232.77000427246094
2025-03-03,223.00999450683594
2025-03-04,225.22999572753906
2025-03-05,229.39999389648438
2025-03-06,219.77999877929688
2025-03-07,225.08999633789062
2025-03-10,214.52999877929688
2025-03-11,214.22000122070312
2025-03-12,220.52000427246094
2025-03-13,219.5500030517578
2025-03-14,226.57000732421875
2025-03-17,228.9600067138672
2025-03-18,225.4199981689453
2025-03-19,227.41000366210938
2025-03-20,227.0500030517578
2025-03-21,224.77000427246094
2025-03-24,230.6300048828125
2025-03-25,229.64999389648438
2025-03-26,222.00999450683594
2025-03-27,217.75
2025-03-28,212.1699981689453
2025-03-31,211.47000122070312
2025-04-01,212.49000549316406
2025-04-02,214.08999633789062
2025-04-03,195.57000732421875
2025-04-04,180.8000030517578
2025-04-07,184.89999389648438
2025-04-08,179.9499969482422
2025-04-09,210.8300018310547
2025-04-10,196.2100067138672
2025-04-11,201.30999755859375
2025-04-14,201.61000061035156
2025-04-15,202.9199981689453
2025-04-16,194.35000610351562
2025-04-17,192.52999877929688
2025-04-21,187.8300018310547
2025-04-22,191.89999389648438
2025-04-23,198.91000366210938
2025-04-24,208.97000122070312
2025-04-25,211.97000122070312
2025-04-28,210.64999389648438
2025-04-29,210.2899932861328
2025-04-30,211.27999877929688
2025-05-01,212.3000030517578
2025-05-02,219.02999877929688
2025-05-05,217.61000061035156
2025-05-06,215.58999633789062
2025-05-07,220.02000427246094
2025-05-08,221.9499969482422
2025-05-09,223.39999389648438
2025-05-12,237.41000366210938
2025-05-13,245.55999755859375
2025-05-14,247.99000549316406
2025-05-15,247.1300048828125
2025-05-16,246.4199981689453
2025-05-19,246.00999450683594
2025-05-20,245.5399932861328
2025-05-21,241.47000122070312
2025-05-22,240.80999755859375
2025-05-23,237.44000244140625
2025-05-27,244.97000122070312
2025-05-28,242.36000061035156
2025-05-29,244.0800018310547
2025-05-30,239.75
2025-06-02,243.3000030517578
2025-06-03,248.7899932861328
2025-06-04,251.75
2025-06-05,251.3000030517578
2025-06-06,252.72999572753906
2025-06-09,256.9599914550781
2025-06-10,262.07000732421875
2025-06-11,261.8800048828125
2025-06-12,263.1499938964844
2025-06-13,256.989990234375
2025-06-16,263.3800048828125
2025-06-17,261.5899963378906
2025-06-18,262.5899963378906
2025-06-20,260.2699890136719
2025-06-23,261.9200134277344
2025-06-24,271.5400085449219
2025-06-25,275.20001220703125
2025-06-26,277.20001220703125
2025-06-27,278.4200134277344
2025-06-30,278.8800048828125
2025-07-01,275.8399963378906
2025-07-02,281.25
2025-07-03,283.6199951171875
2025-07-07,279.760009765625
2025-07-08,283.4800109863281
2025-07-09,285.4200134277344
2025-07-10,287.5199890136719
2025-07-11,287.489990234375
2025-07-14,285.32000732421875
2025-07-15,290.79998779296875
2025-07-16,289.2799987792969
2025-07-17,291.7099914550781
2025-07-18,290.30999755859375
2025-07-21,290.510009765625
2025-07-22,285.3699951171875
2025-07-23,286.6099853515625
2025-07-24,287.79998779296875
2025-07-25,287.489990234375
2025-07-28,291.4100036621094
2025-07-29,292.8999938964844
2025-07-30,296.260009765625
2025-07-31,288.7799987792969
2025-08-01,283.95001220703125
2025-08-04,290.19000244140625
2025-08-05,287.1000061035156
2025-08-06,286.6199951171875
2025-08-07,291.1199951171875
2025-08-08,293.5299987792969
2025-08-11,293.3999938964844
2025-08-12,300.1000061035156
2025-08-13,301.2799987792969
2025-08-14,301.9200134277344
2025-08-15,295.6499938964844
2025-08-18,296.8599853515625
2025-08-19,290.8699951171875
2025-08-20,288.9599914550781
2025-08-21,287.4599914550781
2025-08-22,293.6400146484375
2025-08-25,293.9200134277344
2025-08-26,296.75
2025-08-27,297.6600036621094
2025-08-28,298.8800048828125
2025-08-29,290.2900085449219
2025-09-02,286.4800109863281
2025-09-03,286.42999267578125
2025-09-04,289.8599853515625
2025-09-05,293.2799987792969
2025-09-08,296.5199890136719
2025-09-09,297.80999755859375
2025-09-10,300.8299865722656
2025-09-11,303.92999267578125
2025-09-12,304.32000732421875
2025-09-15,307.1700134277344
2025-09-16,307.2099914550781
2025-09-17,305.25
2025-09-18,316.9700012207031
2025-09-19,315.7099914550781
2025-09-22,322.1700134277344
2025-09-23,321.70001220703125
2025-09-24,321.1099853515625
2025-09-25,321.05999755859375
2025-09-26,321.82000732421875
2025-09-29,322.6600036621094
2025-09-30,326.3599853515625
2025-10-01,333.69000244140625
2025-10-02,338.239990234375
2025-10-03,336.67999267578125
2025-10-06,343.3800048828125
2025-10-07,337.04998779296875
2025-10-08,346.07000732421875
2025-10-09,345.2099914550781
2025-10-10,325.3399963378906
2025-10-13,339.75
2025-10-14,333.5
2025-10-15,341.7799987792969
2025-10-16,343.29998779296875
2025-10-17,342.8299865722656
2025-10-20,347.2200012207031
2025-10-21,345.29998779296875
2025-10-22,338.6000061035156
2025-10-23,344.79998779296875
2025-10-24,351.1400146484375
2025-10-27,359.94000244140625
2025-10-28,363.1099853515625
2025-10-29,368.6099853515625
2025-10-30,363.7300109863281
2025-10-31,363.0199890136719
2025-11-03,366.1000061035156
2025-11-04,352.760009765625
2025-11-05,359.5
2025-11-06,351.0899963378906
2025-11-07,348.1199951171875
2025-11-10,358.7900085449219
2025-11-11,351.04998779296875
2025-11-12,355.5299987792969
2025-11-13,344.82000732421875
2025-11-14,344.9800109863281
2025-11-17,340.29998779296875
2025-11-18,333.2900085449219
2025-11-19,339.44000244140625
2025-11-20,325.1000061035156
2025-11-21,326.1300048828125
2025-11-24,339.1199951171875
2025-11-25,340.010009765625
2025-11-26,347.7099914550781
2025-11-28,352.2799987792969
2025-12-01,352.9599914550781
2025-12-02,359.42999267578125
2025-12-03,364.3699951171875
2025-12-04,361.6000061035156
2025-12-05,364.4200134277344
2025-12-08,368.54998779296875
2025-12-09,369.0
2025-12-10,374.1000061035156
2025-12-11,370.8900146484375
2025-12-12,354.1199951171875
2025-12-15,352.8999938964844
2025-12-16,351.94000244140625
2025-12-17,339.239990234375
2025-12-18,347.25
2025-12-19,356.2300109863281
2025-12-22,359.70001220703125
2025-12-23,363.1600036621094
2025-12-24,364.1700134277344
2025-12-26,365.8599853515625
2025-12-29,364.2099914550781
2025-12-30,363.30999755859375
2025-12-31,360.1300048828125
2026-01-02,373.29998779296875
2026-01-05,377.5899963378906
2026-01-06,387.6199951171875
2026-01-07,385.0199890136719
2026-01-08,378.9800109863281
2026-01-09,389.2200012207031
2026-01-12,390.6600036621094
2026-01-13,391.5299987792969
2026-01-14,388.3500061035156
2026-01-15,396.4100036621094
2026-01-16,400.3900146484375
2026-01-20,390.3900146484375
2026-01-21,401.92999267578125
2026-01-22,402.82000732421875
2026-01-23,400.0899963378906
2026-01-26,398.82000732421875
2026-01-27,407.25
2026-01-28,416.6300048828125
2026-01-29,417.5199890136719
2026-01-30,403.4599914550781
2026-02-02,407.9700012207031
2026-02-03,397.67999267578125
2026-02-04,382.0199890136719
2026-02-05,381.07000732421875
2026-02-06,401.6499938964844
2026-02-09,406.6499938964844
2026-02-10,404.760009765625
2026-02-11,414.7799987792969
2026-02-12,406.1099853515625
2026-02-13,407.7200012207031
2026-02-17,407.510009765625
2026-02-18,412.54998779296875
2026-02-19,410.20001220703125
2026-02-20,415.0299987792969
2026-02-23,412.8800048828125
2026-02-24,419.1600036621094
2026-02-25,426.1600036621094
2026-02-26,412.010009765625
2026-02-27,406.3699951171875
2026-03-02,406.3900146484375
2026-03-03,391.05999755859375
2026-03-04,399.1000061035156
2026-03-05,395.3500061035156
2026-03-06,380.55999755859375
2026-03-09,394.3699951171875
2026-03-10,397.3299865722656
2026-03-11,401.0299987792969
2026-03-12,388.1300048828125
2026-03-13,387.3299865722656
2026-03-16,393.9200134277344
2026-03-17,396.8800048828125
2026-03-18,393.6700134277344
2026-03-19,394.9200134277344
2026-03-20,384.739990234375
2026-03-23,391.3599853515625
2026-03-24,394.5899963378906
2026-03-25,399.0199890136719
2026-03-26,380.8399963378906
2026-03-27,374.25
2026-03-30,362.5299987792969
2026-03-31,383.3999938964844
2026-04-01,391.9700012207031
2026-04-02,392.32000732421875
2026-04-06,395.9800109863281
2026-04-07,399.8999938964844
2026-04-08,422.9200134277344
2026-04-09,430.30999755859375
2026-04-10,436.8800048828125
2026-04-13,443.3399963378906
2026-04-14,452.0
2026-04-15,453.0
2026-04-16,454.79998779296875
2026-04-17,464.1600036621094
2026-04-20,463.9599914550781
2026-04-21,464.6600036621094
2026-04-22,476.8299865722656
2026-04-23,481.8500061035156
2026-04-24,506.44000244140625
2026-04-27,506.260009765625
2026-04-28,491.2099914550781
2026-04-29,499.5799865722656
2026-04-30,506.7200012207031
2026-05-01,509.82000732421875
2026-05-04,506.7900085449219
2026-05-05,522.6900024414062
2026-05-06,549.760009765625
2026-05-07,540.0999755859375
2026-05-08,566.5399780273438
2026-05-11,576.3099975585938
2026-05-12,561.25
2026-05-13,572.4600219726562
2026-05-14,578.3400268554688
2026-05-15,556.3400268554688
2026-05-18,546.1599731445312
2026-05-19,543.9600219726562
2026-05-20,564.6599731445312
2026-05-21,567.8800048828125
2026-05-22,576.3200073242188
2026-05-26,602.1400146484375
2026-05-27,595.5
2026-05-28,599.8300170898438
2026-05-29,598.9299926757812
2026-06-01,607.8099975585938
2026-06-02,632.2100219726562
2026-06-03,637.9000244140625
2026-06-04,627.530029296875
2026-06-05,569.6900024414062
2026-06-08,598.1599731445312
2026-06-09,591.010009765625
2026-06-10,570.9099731445312
2026-06-11,609.4500122070312
2026-06-12,619.9600219726562
2026-06-15,647.0999755859375
2026-06-16,616.0
2026-06-17,623.969970703125
2026-06-18,659.8800048828125
2026-06-22,668.9099731445312
2026-06-23,622.0499877929688
2026-06-24,618.9199829101562
2026-06-25,636.8800048828125
2026-06-26,611.6099853515625
2026-06-29,631.97998046875
2026-06-30,655.8900146484375
2026-07-01,620.4600219726562
2026-07-02,592.2899780273438
