Date,Close
2024-04-02,76.88999938964844
2024-04-03,76.94999694824219
2024-04-04,76.88999938964844
2024-04-05,76.81999969482422
2024-04-08,77.0
2024-04-09,77.16000366210938
2024-04-10,76.4800033569336
2024-04-11,76.41000366210938
2024-04-12,76.37000274658203
2024-04-15,75.93000030517578
2024-04-16,75.68000030517578
2024-04-17,75.77999877929688
2024-04-18,75.83999633789062
2024-04-19,75.9800033569336
2024-04-22,76.4000015258789
2024-04-23,76.70999908447266
2024-04-24,76.54000091552734
2024-04-25,76.37999725341797
2024-04-26,76.62000274658203
2024-04-29,76.8499984741211
2024-04-30,76.29000091552734
2024-05-01,76.29000091552734
2024-05-02,76.76000213623047
2024-05-03,77.08000183105469
2024-05-06,77.16999816894531
2024-05-07,77.18000030517578
2024-05-08,77.0
2024-05-09,77.0199966430664
2024-05-10,76.9000015258789
2024-05-13,76.87999725341797
2024-05-14,77.0
2024-05-15,77.44999694824219
2024-05-16,77.2699966430664
2024-05-17,77.27999877929688
2024-05-20,77.31999969482422
2024-05-21,77.26000213623047
2024-05-22,77.08999633789062
2024-05-23,76.81999969482422
2024-05-24,77.08999633789062
2024-05-28,76.77999877929688
2024-05-29,76.55000305175781
2024-05-30,76.86000061035156
2024-05-31,77.12999725341797
2024-06-03,77.01000213623047
2024-06-04,76.97000122070312
2024-06-05,77.22000122070312
2024-06-06,77.08999633789062
2024-06-07,76.88999938964844
2024-06-10,76.95999908447266
2024-06-11,77.05999755859375
2024-06-12,77.37000274658203
2024-06-13,77.36000061035156
2024-06-14,77.05999755859375
2024-06-17,77.11000061035156
2024-06-18,77.3499984741211
2024-06-20,77.30000305175781
2024-06-21,77.38999938964844
2024-06-24,77.30999755859375
2024-06-25,77.41000366210938
2024-06-26,77.23999786376953
2024-06-27,77.33000183105469
2024-06-28,77.13999938964844
2024-07-01,76.72000122070312
2024-07-02,76.93000030517578
2024-07-03,77.19999694824219
2024-07-05,77.43000030517578
2024-07-08,77.41000366210938
2024-07-09,77.31999969482422
2024-07-10,77.5
2024-07-11,77.77999877929688
2024-07-12,77.9800033569336
2024-07-15,77.98999786376953
2024-07-16,78.29000091552734
2024-07-17,78.19999694824219
2024-07-18,78.04000091552734
2024-07-19,77.9800033569336
2024-07-22,78.2699966430664
2024-07-23,78.27999877929688
2024-07-24,78.02999877929688
2024-07-25,78.04000091552734
2024-07-26,78.29000091552734
2024-07-29,78.22000122070312
2024-07-30,78.26000213623047
2024-07-31,78.54000091552734
2024-08-01,77.95999908447266
2024-08-02,77.69999694824219
2024-08-05,77.22000122070312
2024-08-06,77.51000213623047
2024-08-07,77.66000366210938
2024-08-08,77.9800033569336
2024-08-09,77.97000122070312
2024-08-12,78.0199966430664
2024-08-13,78.37999725341797
2024-08-14,78.5199966430664
2024-08-15,78.58999633789062
2024-08-16,78.83999633789062
2024-08-19,78.97000122070312
2024-08-20,78.9000015258789
2024-08-21,79.08000183105469
2024-08-22,78.9800033569336
2024-08-23,79.4000015258789
2024-08-26,79.23999786376953
2024-08-27,79.29000091552734
2024-08-28,79.25
2024-08-29,79.33000183105469
2024-08-30,79.33999633789062
2024-09-03,78.68000030517578
2024-09-04,78.97000122070312
2024-09-05,79.23999786376953
2024-09-06,79.13999938964844
2024-09-09,79.33000183105469
2024-09-10,79.18000030517578
2024-09-11,79.30000305175781
2024-09-12,79.41000366210938
2024-09-13,79.62999725341797
2024-09-16,79.83000183105469
2024-09-17,79.8499984741211
2024-09-18,79.91999816894531
2024-09-19,80.16000366210938
2024-09-20,80.26000213623047
2024-09-23,80.11000061035156
2024-09-24,80.12000274658203
2024-09-25,80.02999877929688
2024-09-26,80.16000366210938
2024-09-27,80.36000061035156
2024-09-30,80.30000305175781
2024-10-01,79.87000274658203
2024-10-02,79.87999725341797
2024-10-03,79.69000244140625
2024-10-04,79.5999984741211
2024-10-07,79.26000213623047
2024-10-08,79.44999694824219
2024-10-09,79.4000015258789
2024-10-10,79.36000061035156
2024-10-11,79.56999969482422
2024-10-14,79.61000061035156
2024-10-15,79.58999633789062
2024-10-16,79.7300033569336
2024-10-17,79.61000061035156
2024-10-18,79.80000305175781
2024-10-21,79.4800033569336
2024-10-22,79.37000274658203
2024-10-23,79.12999725341797
2024-10-24,79.36000061035156
2024-10-25,79.27999877929688
2024-10-28,79.4800033569336
2024-10-29,79.5
2024-10-30,79.36000061035156
2024-10-31,79.13999938964844
2024-11-01,78.75
2024-11-04,78.97000122070312
2024-11-05,79.19000244140625
2024-11-06,79.33000183105469
2024-11-07,79.66999816894531
2024-11-08,79.80000305175781
2024-11-11,79.70999908447266
2024-11-12,79.38999938964844
2024-11-13,79.41000366210938
2024-11-14,79.23999786376953
2024-11-15,79.2300033569336
2024-11-18,79.37999725341797
2024-11-19,79.5
2024-11-20,79.4800033569336
2024-11-21,79.51000213623047
2024-11-22,79.48999786376953
2024-11-25,79.79000091552734
2024-11-26,79.63999938964844
2024-11-27,79.87999725341797
2024-11-29,80.04000091552734
2024-12-02,79.6500015258789
2024-12-03,79.6500015258789
2024-12-04,79.83999633789062
2024-12-05,79.7699966430664
2024-12-06,79.9000015258789
2024-12-09,79.80000305175781
2024-12-10,79.83999633789062
2024-12-11,79.86000061035156
2024-12-12,79.63999938964844
2024-12-13,79.41000366210938
2024-12-16,79.55999755859375
2024-12-17,79.38999938964844
2024-12-18,78.16999816894531
2024-12-19,78.08999633789062
2024-12-20,78.58000183105469
2024-12-23,78.37000274658203
2024-12-24,78.62000274658203
2024-12-26,78.81999969482422
2024-12-27,78.55000305175781
2024-12-30,78.66000366210938
2024-12-31,78.6500015258789
2025-01-02,78.83999633789062
2025-01-03,78.95999908447266
2025-01-06,79.0999984741211
2025-01-07,78.83999633789062
2025-01-08,78.94000244140625
2025-01-10,78.52999877929688
2025-01-13,78.51000213623047
2025-01-14,78.61000061035156
2025-01-15,79.30000305175781
2025-01-16,79.38999938964844
2025-01-17,79.45999908447266
2025-01-21,79.66999816894531
2025-01-22,79.55999755859375
2025-01-23,79.66000366210938
2025-01-24,79.75
2025-01-27,79.80999755859375
2025-01-28,79.77999877929688
2025-01-29,79.7300033569336
2025-01-30,79.87999725341797
2025-01-31,79.72000122070312
2025-02-03,79.26000213623047
2025-02-04,79.51000213623047
2025-02-05,79.72000122070312
2025-02-06,79.5999984741211
2025-02-07,79.3499984741211
2025-02-10,79.51000213623047
2025-02-11,79.4800033569336
2025-02-12,79.30999755859375
2025-02-13,79.66999816894531
2025-02-14,79.76000213623047
2025-02-18,79.69000244140625
2025-02-19,79.75
2025-02-20,79.80000305175781
2025-02-21,79.6500015258789
2025-02-24,79.75
2025-02-25,79.94999694824219
2025-02-26,80.05999755859375
2025-02-27,79.91000366210938
2025-02-28,80.12999725341797
2025-03-03,79.58999633789062
2025-03-04,79.58000183105469
2025-03-05,79.62000274658203
2025-03-06,79.31999969482422
2025-03-07,79.44999694824219
2025-03-10,79.1500015258789
2025-03-11,78.87000274658203
2025-03-12,78.95999908447266
2025-03-13,78.5199966430664
2025-03-14,78.87999725341797
2025-03-17,79.06999969482422
2025-03-18,78.93000030517578
2025-03-19,79.44999694824219
2025-03-20,79.33999633789062
2025-03-21,79.22000122070312
2025-03-24,79.44999694824219
2025-03-25,79.41000366210938
2025-03-26,79.08999633789062
2025-03-27,78.94000244140625
2025-03-28,78.80000305175781
2025-03-31,78.88999938964844
2025-04-01,78.69000244140625
2025-04-02,78.8499984741211
2025-04-03,77.87000274658203
2025-04-04,76.76000213623047
2025-04-07,76.0999984741211
2025-04-08,75.75
2025-04-09,77.77999877929688
2025-04-10,76.51000213623047
2025-04-11,76.73999786376953
2025-04-14,77.12000274658203
2025-04-15,77.33000183105469
2025-04-16,77.31999969482422
2025-04-17,77.7699966430664
2025-04-21,77.30999755859375
2025-04-22,77.61000061035156
2025-04-23,78.0
2025-04-24,78.69999694824219
2025-04-25,78.7699966430664
2025-04-28,78.80999755859375
2025-04-29,79.0199966430664
2025-04-30,78.5999984741211
2025-05-01,78.30000305175781
2025-05-02,78.54000091552734
2025-05-05,78.51000213623047
2025-05-06,78.44999694824219
2025-05-07,78.5199966430664
2025-05-08,78.5
2025-05-09,78.55000305175781
2025-05-12,79.33000183105469
2025-05-13,79.47000122070312
2025-05-14,79.18000030517578
2025-05-15,79.33000183105469
2025-05-16,79.41999816894531
2025-05-19,79.37999725341797
2025-05-20,79.33999633789062
2025-05-21,78.80999755859375
2025-05-22,78.97000122070312
2025-05-23,78.94999694824219
2025-05-27,79.43000030517578
2025-05-28,79.37999725341797
2025-05-29,79.5
2025-05-30,79.56999969482422
2025-06-02,79.18000030517578
2025-06-03,79.33000183105469
2025-06-04,79.4800033569336
2025-06-05,79.30999755859375
2025-06-06,79.30000305175781
2025-06-09,79.33999633789062
2025-06-10,79.52999877929688
2025-06-11,79.51000213623047
2025-06-12,79.5999984741211
2025-06-13,79.36000061035156
2025-06-16,79.5199966430664
2025-06-17,79.43000030517578
2025-06-18,79.55000305175781
2025-06-20,79.80000305175781
2025-06-23,79.94999694824219
2025-06-24,80.16999816894531
2025-06-25,80.1500015258789
2025-06-26,80.37999725341797
2025-06-27,80.33999633789062
2025-06-30,80.6500015258789
2025-07-01,80.16999816894531
2025-07-02,80.31999969482422
2025-07-03,80.37000274658203
2025-07-07,80.0999984741211
2025-07-08,79.98999786376953
2025-07-09,80.20999908447266
2025-07-10,80.12999725341797
2025-07-11,80.02999877929688
2025-07-14,80.08999633789062
2025-07-15,79.8499984741211
2025-07-16,80.05999755859375
2025-07-17,80.13999938964844
2025-07-18,80.25
2025-07-21,80.36000061035156
2025-07-22,80.5
2025-07-23,80.54000091552734
2025-07-24,80.44000244140625
2025-07-25,80.48999786376953
2025-07-28,80.44999694824219
2025-07-29,80.5
2025-07-30,80.33000183105469
2025-07-31,80.37999725341797
2025-08-01,79.9800033569336
2025-08-04,80.25
2025-08-05,80.20999908447266
2025-08-06,80.29000091552734
2025-08-07,80.20999908447266
2025-08-08,80.22000122070312
2025-08-11,80.22000122070312
2025-08-12,80.4000015258789
2025-08-13,80.61000061035156
2025-08-14,80.4000015258789
2025-08-15,80.45999908447266
2025-08-18,80.4000015258789
2025-08-19,80.37999725341797
2025-08-20,80.3499984741211
2025-08-21,80.19999694824219
2025-08-22,80.8499984741211
2025-08-25,80.69000244140625
2025-08-26,80.87000274658203
2025-08-27,80.97000122070312
2025-08-28,81.01000213623047
2025-08-29,80.86000061035156
2025-09-02,80.38999938964844
2025-09-03,80.61000061035156
2025-09-04,80.83000183105469
2025-09-05,80.87000274658203
2025-09-08,80.87000274658203
2025-09-09,80.77999877929688
2025-09-10,80.83999633789062
2025-09-11,81.04000091552734
2025-09-12,80.95999908447266
2025-09-15,81.19000244140625
2025-09-16,81.12999725341797
2025-09-17,81.05000305175781
2025-09-18,81.2300033569336
2025-09-19,81.26000213623047
2025-09-22,81.31999969482422
2025-09-23,81.26000213623047
2025-09-24,81.1500015258789
2025-09-25,80.91999816894531
2025-09-26,81.08000183105469
2025-09-29,81.22000122070312
2025-09-30,81.19000244140625
2025-10-01,80.95999908447266
2025-10-02,80.93000030517578
2025-10-03,80.83999633789062
2025-10-06,80.86000061035156
2025-10-07,80.7699966430664
2025-10-08,80.6500015258789
2025-10-09,80.41999816894531
2025-10-10,79.94999694824219
2025-10-13,80.44999694824219
2025-10-14,80.54000091552734
2025-10-15,80.80000305175781
2025-10-16,80.51000213623047
2025-10-17,80.72000122070312
2025-10-20,80.87999725341797
2025-10-21,80.76000213623047
2025-10-22,80.68000030517578
2025-10-23,80.86000061035156
2025-10-24,81.08000183105469
2025-10-27,81.27999877929688
2025-10-28,81.19999694824219
2025-10-29,80.94999694824219
2025-10-30,80.80000305175781
2025-10-31,80.80000305175781
2025-11-03,80.13999938964844
2025-11-04,80.1500015258789
2025-11-05,80.2300033569336
2025-11-06,80.26000213623047
2025-11-07,80.33000183105469
2025-11-10,80.5999984741211
2025-11-11,80.69000244140625
2025-11-12,80.52999877929688
2025-11-13,80.19999694824219
2025-11-14,80.22000122070312
2025-11-17,80.08999633789062
2025-11-18,80.11000061035156
2025-11-19,80.1500015258789
2025-11-20,80.0999984741211
2025-11-21,80.37000274658203
2025-11-24,80.58999633789062
2025-11-25,80.87000274658203
2025-11-26,80.94999694824219
2025-11-28,80.98999786376953
2025-12-01,80.47000122070312
2025-12-02,80.62000274658203
2025-12-03,80.69000244140625
2025-12-04,80.75
2025-12-05,80.75
2025-12-08,80.55000305175781
2025-12-09,80.45999908447266
2025-12-10,80.7300033569336
2025-12-11,80.72000122070312
2025-12-12,80.56999969482422
2025-12-15,80.61000061035156
2025-12-16,80.66000366210938
2025-12-17,80.55999755859375
2025-12-18,80.77999877929688
2025-12-19,80.36000061035156
2025-12-22,80.43000030517578
2025-12-23,80.48999786376953
2025-12-24,80.63999938964844
2025-12-26,80.5999984741211
2025-12-29,80.62999725341797
2025-12-30,80.70999908447266
2025-12-31,80.62999725341797
2026-01-02,80.66999816894531
2026-01-05,80.87999725341797
2026-01-06,80.9000015258789
2026-01-07,80.87999725341797
2026-01-08,80.94000244140625
2026-01-09,81.0
2026-01-12,81.04000091552734
2026-01-13,81.04000091552734
2026-01-14,81.04000091552734
2026-01-15,81.04000091552734
2026-01-16,81.08999633789062
2026-01-20,80.87999725341797
2026-01-21,81.12000274658203
2026-01-22,81.18000030517578
2026-01-23,81.13999938964844
2026-01-26,81.18000030517578
2026-01-27,81.16999816894531
2026-01-28,81.04000091552734
2026-01-29,81.02999877929688
2026-01-30,81.12000274658203
2026-02-02,80.7699966430664
2026-02-03,80.72000122070312
2026-02-04,80.62000274658203
2026-02-05,80.52999877929688
2026-02-06,80.80999755859375
2026-02-09,80.91999816894531
2026-02-10,80.83999633789062
2026-02-11,80.83000183105469
2026-02-12,80.79000091552734
2026-02-13,80.8499984741211
2026-02-17,80.80999755859375
2026-02-18,80.91000366210938
2026-02-19,80.94000244140625
2026-02-20,81.0
2026-02-23,80.87000274658203
2026-02-24,80.80999755859375
2026-02-25,80.91999816894531
2026-02-26,80.8499984741211
2026-02-27,80.72000122070312
2026-03-02,80.27999877929688
2026-03-03,80.12000274658203
2026-03-04,80.4000015258789
2026-03-05,80.08000183105469
2026-03-06,79.69000244140625
2026-03-09,80.16999816894531
2026-03-10,80.04000091552734
2026-03-11,79.86000061035156
2026-03-12,79.3499984741211
2026-03-13,79.19999694824219
2026-03-16,79.44999694824219
2026-03-17,79.80999755859375
2026-03-18,79.4000015258789
2026-03-19,79.66000366210938
2026-03-20,78.91999816894531
2026-03-23,79.44000244140625
2026-03-24,79.16999816894531
2026-03-25,79.41999816894531
2026-03-26,78.91999816894531
2026-03-27,78.72000122070312
2026-03-30,78.80999755859375
2026-03-31,79.55999755859375
2026-04-01,79.37000274658203
2026-04-02,79.55999755859375
2026-04-06,79.69999694824219
2026-04-07,79.72000122070312
2026-04-08,80.19000244140625
2026-04-09,80.27999877929688
2026-04-10,79.95999908447266
2026-04-13,80.26000213623047
2026-04-14,80.5
2026-04-15,80.45999908447266
2026-04-16,80.3499984741211
2026-04-17,80.6500015258789
2026-04-20,80.58000183105469
2026-04-21,80.37000274658203
2026-04-22,80.5
2026-04-23,80.37000274658203
2026-04-24,80.4800033569336
2026-04-27,80.51000213623047
2026-04-28,80.4000015258789
2026-04-29,80.12999725341797
2026-04-30,80.37999725341797
2026-05-01,80.05999755859375
2026-05-04,79.80000305175781
2026-05-05,79.91999816894531
2026-05-06,80.16000366210938
2026-05-07,79.86000061035156
2026-05-08,80.13999938964844
2026-05-11,79.9800033569336
2026-05-12,79.87000274658203
2026-05-13,79.91000366210938
2026-05-14,79.8499984741211
2026-05-15,79.45999908447266
2026-05-18,79.54000091552734
2026-05-19,79.3499984741211
2026-05-20,79.86000061035156
2026-05-21,79.9000015258789
2026-05-22,79.91000366210938
2026-05-26,80.18000030517578
2026-05-27,80.12999725341797
2026-05-28,80.2300033569336
2026-05-29,80.30999755859375
2026-06-01,79.83999633789062
2026-06-02,79.9000015258789
2026-06-03,79.68000030517578
2026-06-04,79.83000183105469
2026-06-05,79.43000030517578
2026-06-08,79.54000091552734
2026-06-09,79.62000274658203
2026-06-10,79.47000122070312
2026-06-11,79.94000244140625
2026-06-12,79.94000244140625
2026-06-15,80.04000091552734
2026-06-16,80.02999877929688
2026-06-17,79.7300033569336
2026-06-18,80.01000213623047
2026-06-22,79.94000244140625
2026-06-23,79.87000274658203
2026-06-24,79.8499984741211
2026-06-25,79.87999725341797
2026-06-26,79.83000183105469
2026-06-29,80.01000213623047
2026-06-30,79.97000122070312
2026-07-01,79.58999633789062
2026-07-02,79.70999908447266
