Date,Close
2024-04-05,106.62999725341797
2024-04-08,106.58999633789062
2024-04-09,106.87000274658203
2024-04-10,105.83999633789062
2024-04-11,105.75
2024-04-12,106.12000274658203
2024-04-15,105.77999877929688
2024-04-16,105.3499984741211
2024-04-17,105.76000213623047
2024-04-18,105.62000274658203
2024-04-19,105.77999877929688
2024-04-22,105.79000091552734
2024-04-23,105.88999938964844
2024-04-24,105.66999816894531
2024-04-25,105.51000213623047
2024-04-26,105.77999877929688
2024-04-29,106.04000091552734
2024-04-30,105.52999877929688
2024-05-01,105.01000213623047
2024-05-02,105.38999938964844
2024-05-03,105.93000030517578
2024-05-06,105.9800033569336
2024-05-07,105.95999908447266
2024-05-08,105.83999633789062
2024-05-09,106.22000122070312
2024-05-10,106.05000305175781
2024-05-13,106.08999633789062
2024-05-14,106.29000091552734
2024-05-15,106.83000183105469
2024-05-16,106.68000030517578
2024-05-17,106.58000183105469
2024-05-20,106.54000091552734
2024-05-21,106.73999786376953
2024-05-22,106.72000122070312
2024-05-23,106.30999755859375
2024-05-24,106.44000244140625
2024-05-28,106.12000274658203
2024-05-29,105.87000274658203
2024-05-30,106.27999877929688
2024-05-31,106.69999694824219
2024-06-03,106.41999816894531
2024-06-04,106.75
2024-06-05,107.0199966430664
2024-06-06,106.93000030517578
2024-06-07,106.05000305175781
2024-06-10,105.9000015258789
2024-06-11,106.19000244140625
2024-06-12,106.3499984741211
2024-06-13,106.7699966430664
2024-06-14,106.9000015258789
2024-06-17,106.75
2024-06-18,107.18000030517578
2024-06-20,107.19999694824219
2024-06-21,107.04000091552734
2024-06-24,107.0999984741211
2024-06-25,107.2300033569336
2024-06-26,106.91000366210938
2024-06-27,107.11000061035156
2024-06-28,106.77999877929688
2024-07-01,105.91999816894531
2024-07-02,106.12000274658203
2024-07-03,106.54000091552734
2024-07-05,107.0199966430664
2024-07-08,106.9800033569336
2024-07-09,106.81999969482422
2024-07-10,107.0199966430664
2024-07-11,107.33999633789062
2024-07-12,107.51000213623047
2024-07-15,107.44000244140625
2024-07-16,107.7699966430664
2024-07-17,107.80999755859375
2024-07-18,107.56999969482422
2024-07-19,107.30999755859375
2024-07-22,107.18000030517578
2024-07-23,107.12000274658203
2024-07-24,106.80000305175781
2024-07-25,107.05999755859375
2024-07-26,107.4000015258789
2024-07-29,107.51000213623047
2024-07-30,107.58999633789062
2024-07-31,108.18000030517578
2024-08-01,108.1500015258789
2024-08-02,108.66999816894531
2024-08-05,108.9800033569336
2024-08-06,108.3499984741211
2024-08-07,108.0199966430664
2024-08-08,107.91999816894531
2024-08-09,108.19999694824219
2024-08-12,108.48999786376953
2024-08-13,108.72000122070312
2024-08-14,108.66000366210938
2024-08-15,108.43000030517578
2024-08-16,108.38999938964844
2024-08-19,108.45999908447266
2024-08-20,108.88999938964844
2024-08-21,109.12999725341797
2024-08-22,108.79000091552734
2024-08-23,109.37000274658203
2024-08-26,109.37999725341797
2024-08-27,109.37999725341797
2024-08-28,109.37000274658203
2024-08-29,109.22000122070312
2024-08-30,108.87000274658203
2024-09-03,109.05999755859375
2024-09-04,109.3499984741211
2024-09-05,109.41999816894531
2024-09-06,109.48999786376953
2024-09-09,109.73999786376953
2024-09-10,109.9800033569336
2024-09-11,110.05000305175781
2024-09-12,110.06999969482422
2024-09-13,110.44000244140625
2024-09-16,110.81999969482422
2024-09-17,110.77999877929688
2024-09-18,110.37000274658203
2024-09-19,110.69999694824219
2024-09-20,110.55000305175781
2024-09-23,110.55999755859375
2024-09-24,110.83000183105469
2024-09-25,110.41000366210938
2024-09-26,110.2699966430664
2024-09-27,110.54000091552734
2024-09-30,110.47000122070312
2024-10-01,110.70999908447266
2024-10-02,110.61000061035156
2024-10-03,110.13999938964844
2024-10-04,109.38999938964844
2024-10-07,109.2699966430664
2024-10-08,109.44999694824219
2024-10-09,109.25
2024-10-10,109.47000122070312
2024-10-11,109.4800033569336
2024-10-14,109.37000274658203
2024-10-15,109.48999786376953
2024-10-16,109.51000213623047
2024-10-17,109.18000030517578
2024-10-18,109.36000061035156
2024-10-21,108.56999969482422
2024-10-22,108.72000122070312
2024-10-23,108.44999694824219
2024-10-24,108.55999755859375
2024-10-25,108.2699966430664
2024-10-28,108.05999755859375
2024-10-29,108.22000122070312
2024-10-30,108.43000030517578
2024-10-31,108.30999755859375
2024-11-01,107.76000213623047
2024-11-04,107.94000244140625
2024-11-05,108.04000091552734
2024-11-06,107.87000274658203
2024-11-07,108.2699966430664
2024-11-08,108.56999969482422
2024-11-11,108.20999908447266
2024-11-12,107.63999938964844
2024-11-13,107.44000244140625
2024-11-14,107.41999816894531
2024-11-15,107.44999694824219
2024-11-18,107.70999908447266
2024-11-19,107.87999725341797
2024-11-20,107.83000183105469
2024-11-21,107.69000244140625
2024-11-22,107.7699966430664
2024-11-25,108.36000061035156
2024-11-26,108.11000061035156
2024-11-27,108.44999694824219
2024-11-29,108.76000213623047
2024-12-02,108.51000213623047
2024-12-03,108.55999755859375
2024-12-04,108.87000274658203
2024-12-05,108.73999786376953
2024-12-06,108.83000183105469
2024-12-09,108.62999725341797
2024-12-10,108.58999633789062
2024-12-11,108.43000030517578
2024-12-12,108.08000183105469
2024-12-13,107.77999877929688
2024-12-16,107.66000366210938
2024-12-17,107.5999984741211
2024-12-18,106.76000213623047
2024-12-19,106.33000183105469
2024-12-20,106.54000091552734
2024-12-23,106.4000015258789
2024-12-24,106.63999938964844
2024-12-26,106.63999938964844
2024-12-27,106.37000274658203
2024-12-30,106.68000030517578
2024-12-31,106.55000305175781
2025-01-02,106.70999908447266
2025-01-03,106.48999786376953
2025-01-06,106.48999786376953
2025-01-07,106.31999969482422
2025-01-08,106.5999984741211
2025-01-10,106.22000122070312
2025-01-13,106.22000122070312
2025-01-14,106.26000213623047
2025-01-15,107.0
2025-01-16,107.13999938964844
2025-01-17,107.18000030517578
2025-01-21,107.26000213623047
2025-01-22,107.13999938964844
2025-01-23,107.23999786376953
2025-01-24,107.43000030517578
2025-01-27,107.87999725341797
2025-01-28,107.94999694824219
2025-01-29,107.81999969482422
2025-01-30,107.93000030517578
2025-01-31,108.01000213623047
2025-02-03,108.26000213623047
2025-02-04,108.44000244140625
2025-02-05,108.91999816894531
2025-02-06,108.7300033569336
2025-02-07,108.44000244140625
2025-02-10,108.48999786376953
2025-02-11,108.45999908447266
2025-02-12,107.80999755859375
2025-02-13,108.41000366210938
2025-02-14,108.61000061035156
2025-02-18,108.26000213623047
2025-02-19,108.4800033569336
2025-02-20,108.69999694824219
2025-02-21,108.91999816894531
2025-02-24,109.16000366210938
2025-02-25,109.62000274658203
2025-02-26,109.70999908447266
2025-02-27,109.58000183105469
2025-02-28,110.33999633789062
2025-03-03,110.63999938964844
2025-03-04,110.25
2025-03-05,109.69000244140625
2025-03-06,109.63999938964844
2025-03-07,109.45999908447266
2025-03-10,109.94999694824219
2025-03-11,109.6500015258789
2025-03-12,109.5199966430664
2025-03-13,109.68000030517578
2025-03-14,109.41999816894531
2025-03-17,109.44999694824219
2025-03-18,109.56999969482422
2025-03-19,110.12999725341797
2025-03-20,110.2300033569336
2025-03-21,110.0999984741211
2025-03-24,109.81999969482422
2025-03-25,110.0
2025-03-26,109.86000061035156
2025-03-27,110.08999633789062
2025-03-28,110.6500015258789
2025-03-31,111.08999633789062
2025-04-01,110.44999694824219
2025-04-02,110.27999877929688
2025-04-03,110.97000122070312
2025-04-04,110.5999984741211
2025-04-07,109.2699966430664
2025-04-08,109.0
2025-04-09,109.2300033569336
2025-04-10,107.93000030517578
2025-04-11,107.97000122070312
2025-04-14,108.48999786376953
2025-04-15,108.4800033569336
2025-04-16,108.77999877929688
2025-04-17,109.02999877929688
2025-04-21,108.47000122070312
2025-04-22,108.87000274658203
2025-04-23,109.19000244140625
2025-04-24,109.7699966430664
2025-04-25,109.81999969482422
2025-04-28,110.19999694824219
2025-04-29,110.38999938964844
2025-04-30,110.5199966430664
2025-05-01,109.61000061035156
2025-05-02,109.04000091552734
2025-05-05,108.93000030517578
2025-05-06,109.26000213623047
2025-05-07,109.37000274658203
2025-05-08,108.9800033569336
2025-05-09,109.08000183105469
2025-05-12,108.2300033569336
2025-05-13,108.48999786376953
2025-05-14,108.37999725341797
2025-05-15,108.69000244140625
2025-05-16,108.87999725341797
2025-05-19,108.88999938964844
2025-05-20,108.7300033569336
2025-05-21,108.13999938964844
2025-05-22,108.45999908447266
2025-05-23,108.55999755859375
2025-05-27,108.87000274658203
2025-05-28,108.62000274658203
2025-05-29,108.93000030517578
2025-05-30,109.29000091552734
2025-06-02,108.6500015258789
2025-06-03,108.55000305175781
2025-06-04,108.97000122070312
2025-06-05,108.6500015258789
2025-06-06,108.06999969482422
2025-06-09,108.22000122070312
2025-06-10,108.2699966430664
2025-06-11,108.44999694824219
2025-06-12,108.76000213623047
2025-06-13,108.5999984741211
2025-06-16,108.44999694824219
2025-06-17,109.0199966430664
2025-06-18,109.0999984741211
2025-06-20,109.29000091552734
2025-06-23,109.37999725341797
2025-06-24,109.5199966430664
2025-06-25,109.58000183105469
2025-06-26,109.9000015258789
2025-06-27,109.76000213623047
2025-06-30,110.04000091552734
2025-07-01,109.5999984741211
2025-07-02,109.55000305175781
2025-07-03,109.36000061035156
2025-07-07,109.22000122070312
2025-07-08,109.12999725341797
2025-07-09,109.54000091552734
2025-07-10,109.51000213623047
2025-07-11,109.33000183105469
2025-07-14,109.4000015258789
2025-07-15,109.11000061035156
2025-07-16,109.4800033569336
2025-07-17,109.58000183105469
2025-07-18,109.69999694824219
2025-07-21,109.9800033569336
2025-07-22,110.08000183105469
2025-07-23,109.6500015258789
2025-07-24,109.7300033569336
2025-07-25,109.83000183105469
2025-07-28,109.69000244140625
2025-07-29,110.27999877929688
2025-07-30,109.8499984741211
2025-07-31,109.66999816894531
2025-08-01,110.16999816894531
2025-08-04,110.48999786376953
2025-08-05,110.38999938964844
2025-08-06,110.30000305175781
2025-08-07,110.41999816894531
2025-08-08,110.3499984741211
2025-08-11,110.3499984741211
2025-08-12,110.16000366210938
2025-08-13,110.58000183105469
2025-08-14,110.25
2025-08-15,110.04000091552734
2025-08-18,109.91999816894531
2025-08-19,110.02999877929688
2025-08-20,110.1500015258789
2025-08-21,110.16999816894531
2025-08-22,110.91999816894531
2025-08-25,110.70999908447266
2025-08-26,110.97000122070312
2025-08-27,111.22000122070312
2025-08-28,111.29000091552734
2025-08-29,111.16999816894531
2025-09-02,110.55000305175781
2025-09-03,110.80000305175781
2025-09-04,110.97000122070312
2025-09-05,111.45999908447266
2025-09-08,111.69000244140625
2025-09-09,111.47000122070312
2025-09-10,111.63999938964844
2025-09-11,111.81999969482422
2025-09-12,111.66999816894531
2025-09-15,111.77999877929688
2025-09-16,111.87999725341797
2025-09-17,111.80999755859375
2025-09-18,111.5
2025-09-19,111.44000244140625
2025-09-22,111.16999816894531
2025-09-23,111.47000122070312
2025-09-24,111.2699966430664
2025-09-25,111.08999633789062
2025-09-26,111.11000061035156
2025-09-29,111.25
2025-09-30,111.22000122070312
2025-10-01,111.22000122070312
2025-10-02,111.16999816894531
2025-10-03,111.05000305175781
2025-10-06,110.86000061035156
2025-10-07,111.16999816894531
2025-10-08,111.25
2025-10-09,111.12000274658203
2025-10-10,111.51000213623047
2025-10-13,111.79000091552734
2025-10-14,111.66999816894531
2025-10-15,111.63999938964844
2025-10-16,111.9000015258789
2025-10-17,111.68000030517578
2025-10-20,111.77999877929688
2025-10-21,112.0199966430664
2025-10-22,112.19999694824219
2025-10-23,111.9800033569336
2025-10-24,111.97000122070312
2025-10-27,111.94000244140625
2025-10-28,112.02999877929688
2025-10-29,111.44000244140625
2025-10-30,111.19999694824219
2025-10-31,111.37999725341797
2025-11-03,110.94000244140625
2025-11-04,110.98999786376953
2025-11-05,110.58000183105469
2025-11-06,110.87999725341797
2025-11-07,110.9000015258789
2025-11-10,110.91999816894531
2025-11-11,111.37000274658203
2025-11-12,111.12999725341797
2025-11-13,110.87999725341797
2025-11-14,110.75
2025-11-17,110.7699966430664
2025-11-18,110.8499984741211
2025-11-19,110.70999908447266
2025-11-20,110.76000213623047
2025-11-21,111.0199966430664
2025-11-24,111.06999969482422
2025-11-25,111.2699966430664
2025-11-26,111.51000213623047
2025-11-28,111.26000213623047
2025-12-01,110.5
2025-12-02,110.52999877929688
2025-12-03,110.77999877929688
2025-12-04,110.62999725341797
2025-12-05,110.44999694824219
2025-12-08,110.2300033569336
2025-12-09,110.08999633789062
2025-12-10,110.44999694824219
2025-12-11,110.4000015258789
2025-12-12,110.2300033569336
2025-12-15,110.1500015258789
2025-12-16,110.16999816894531
2025-12-17,110.29000091552734
2025-12-18,110.5
2025-12-19,109.94000244140625
2025-12-22,109.77999877929688
2025-12-23,109.83000183105469
2025-12-24,110.05999755859375
2025-12-26,110.05000305175781
2025-12-29,110.1500015258789
2025-12-30,110.12999725341797
2025-12-31,109.91000366210938
2026-01-02,109.86000061035156
2026-01-05,110.16000366210938
2026-01-06,110.08000183105469
2026-01-07,110.25
2026-01-08,110.02999877929688
2026-01-09,110.18000030517578
2026-01-12,110.18000030517578
2026-01-13,110.27999877929688
2026-01-14,110.4000015258789
2026-01-15,110.2300033569336
2026-01-16,110.0199966430664
2026-01-20,109.69000244140625
2026-01-21,110.12000274658203
2026-01-22,110.01000213623047
2026-01-23,110.2300033569336
2026-01-26,110.37999725341797
2026-01-27,110.38999938964844
2026-01-28,110.44000244140625
2026-01-29,110.5199966430664
2026-01-30,110.4800033569336
2026-02-02,110.19000244140625
2026-02-03,110.37000274658203
2026-02-04,110.25
2026-02-05,110.55999755859375
2026-02-06,110.66999816894531
2026-02-09,110.76000213623047
2026-02-10,110.98999786376953
2026-02-11,110.80999755859375
2026-02-12,111.25
2026-02-13,111.38999938964844
2026-02-17,111.2300033569336
2026-02-18,111.16000366210938
2026-02-19,111.25
2026-02-20,111.19000244140625
2026-02-23,111.29000091552734
2026-02-24,111.30999755859375
2026-02-25,111.41000366210938
2026-02-26,111.70999908447266
2026-02-27,111.87999725341797
2026-03-02,111.56999969482422
2026-03-03,111.5
2026-03-04,111.25
2026-03-05,111.22000122070312
2026-03-06,111.43000030517578
2026-03-09,111.61000061035156
2026-03-10,111.23999786376953
2026-03-11,111.06999969482422
2026-03-12,110.93000030517578
2026-03-13,110.70999908447266
2026-03-16,111.05999755859375
2026-03-17,111.44999694824219
2026-03-18,111.23999786376953
2026-03-19,111.11000061035156
2026-03-20,110.22000122070312
2026-03-23,110.19000244140625
2026-03-24,109.83000183105469
2026-03-25,110.16000366210938
2026-03-26,109.76000213623047
2026-03-27,109.66999816894531
2026-03-30,110.3499984741211
2026-03-31,110.36000061035156
2026-04-01,110.36000061035156
2026-04-02,110.80999755859375
2026-04-06,110.76000213623047
2026-04-07,110.88999938964844
2026-04-08,110.91000366210938
2026-04-09,110.95999908447266
2026-04-10,111.0199966430664
2026-04-13,111.27999877929688
2026-04-14,111.52999877929688
2026-04-15,111.43000030517578
2026-04-16,111.19000244140625
2026-04-17,111.4800033569336
2026-04-20,111.41000366210938
2026-04-21,111.22000122070312
2026-04-22,111.38999938964844
2026-04-23,111.56999969482422
2026-04-24,111.80000305175781
2026-04-27,111.7699966430664
2026-04-28,111.7300033569336
2026-04-29,111.38999938964844
2026-04-30,111.55999755859375
2026-05-01,111.3499984741211
2026-05-04,111.1500015258789
2026-05-05,111.06999969482422
2026-05-06,111.1500015258789
2026-05-07,111.02999877929688
2026-05-08,111.4000015258789
2026-05-11,111.30999755859375
2026-05-12,111.12000274658203
2026-05-13,111.12000274658203
2026-05-14,111.01000213623047
2026-05-15,110.61000061035156
2026-05-18,110.4800033569336
2026-05-19,110.11000061035156
2026-05-20,110.37000274658203
2026-05-21,110.37000274658203
2026-05-22,110.37999725341797
2026-05-26,110.81999969482422
2026-05-27,110.87999725341797
2026-05-28,111.18000030517578
2026-05-29,111.20999908447266
2026-06-01,109.9800033569336
2026-06-02,109.97000122070312
2026-06-03,109.7699966430664
2026-06-04,109.77999877929688
2026-06-05,109.25
2026-06-08,109.12999725341797
2026-06-09,109.31999969482422
2026-06-10,109.20999908447266
2026-06-11,109.5999984741211
2026-06-12,109.61000061035156
2026-06-15,109.76000213623047
2026-06-16,109.76000213623047
2026-06-17,109.02999877929688
2026-06-18,109.38999938964844
2026-06-22,108.94000244140625
2026-06-23,108.9000015258789
2026-06-24,109.31999969482422
2026-06-25,109.5
2026-06-26,109.69999694824219
2026-06-29,109.9000015258789
2026-06-30,109.43000030517578
2026-07-01,108.16999816894531
2026-07-02,108.33000183105469
